timestamp,returns_1m_30,volatility_1m_30,mdd_1m_30,skewness_1m_30,kurtosis_1m_30,returns_1m_180,volatility_1m_180,mdd_1m_180,skewness_1m_180,kurtosis_1m_180,returns_5m_30,volatility_5m_30,mdd_5m_30,skewness_5m_30,kurtosis_5m_30,returns_5m_180,volatility_5m_180,mdd_5m_180,skewness_5m_180,kurtosis_5m_180,returns_15m_30,volatility_15m_30,mdd_15m_30,skewness_15m_30,kurtosis_15m_30,returns_15m_180,volatility_15m_180,mdd_15m_180,skewness_15m_180,kurtosis_15m_180,returns_1h_30,volatility_1h_30,mdd_1h_30,skewness_1h_30,kurtosis_1h_30,returns_1h_180,volatility_1h_180,mdd_1h_180,skewness_1h_180,kurtosis_1h_180,stopping_returns_1m_60,stopping_returns_1m_1440
1656460800000,-0.0024882106327599463,0.001028845256356857,0.004552456536237703,0.6748779582126626,1.2463650823342598,7.199271394275897e-05,0.0009644443926778482,0.00967266490892671,-0.05966107928863392,1.3464413748565525,-0.003469944589967189,0.0016983735675132686,0.008297009961227064,-0.3004156426550167,0.8372594136332716,-0.04122788771545005,0.0022802843581255744,0.04539270282791408,-0.8925462531719045,2.5058542598344946,-0.022352856109906005,0.004301061491422575,0.023699204627621095,-2.438912384782898,8.189901547921352,-0.041785057900282085,0.004416125862595814,0.058417156059095476,-2.5194262764948387,13.456251952871192,-0.02592376465163848,0.007996187508895563,0.041511355094964064,-0.3729809501207436,0.38683529113776194,-0.039083776331125475,0.009592216478086486,0.08240896040026147,0.01667902232991468,2.8463806361740973,0.0004210777519575437,-0.008293358065488032
1656547200000,0.0017338554314028087,0.0011572157761189307,0.0037753544621763613,-0.6099742806152453,0.5858669180739566,-0.005023582654993253,0.0009964668541151316,0.01357949547605608,-0.4979107551526599,1.1689327213342784,-0.008517003705680093,0.0017980627620876064,0.012365569941076626,-1.1925753638437933,2.2016005877344162,0.006489183610284721,0.002497606911997766,0.014497878536127384,0.2113316462061889,0.791660439643254,0.004284539325932313,0.0040164266000064335,0.012525228126141652,-0.5614163581600694,0.11692803621525716,-0.026704547927872913,0.004248133555829587,0.058107010693523864,-0.8734490154300328,3.4876243958758137,-0.0111095931609686,0.006369098405608033,0.02219363234111804,-0.5535588128130027,0.7598531066537872,-0.011906901377329415,0.008647517068915474,0.0867535783555522,-0.22826026926112436,3.417542064612757,-0.0039612061273681665,-0.030072657736182506
1656633600000,0.04463622505906195,0.004249047799779673,0.00397064447017037,0.25673192231632275,-0.2511819662044785,0.06282666706460516,0.0023412634672007942,0.01098896413597339,1.5017795958100864,4.568659992915587,0.053917161989832874,0.009326474690688702,0.00911373486615319,2.6575813710058696,7.636853290841476,0.039264090786386596,0.005144631321964433,0.030744007696164144,1.7745577575356124,13.553475286743325,0.041096298044219326,0.010112187218426138,0.02083423605625878,4.28387150171879,21.536505293531754,-0.020693776791050333,0.007606430359042969,0.07992394275867609,5.534469435092948,48.285211665919746,-0.005508989322125624,0.015287558778182666,0.07676879100449419,2.2831890841863762,11.626058873600112,-0.030212298696524198,0.00956349728167164,0.14358805027164645,1.7253241577672656,16.103857746685172,0.024021393612190467,-0.00718351077249102
1656720000000,-0.007439135515822981,0.0017083456986456912,0.01074839247746362,-1.919317553072604,6.342779342244782,-0.008575295579269615,0.001271335205413866,0.014775878098748696,-0.7612455287019483,3.943000062470449,-0.007871754772994288,0.003197900039092498,0.011466713186025435,-1.5959779251824786,4.022595146833037,-0.013838122508355366,0.0033270717012527803,0.024540749674941686,0.03585135591489688,4.407986565077019,-0.004827257279598984,0.004398269653214201,0.016390066338655473,-0.07560094855854242,-0.0972298825833513,-0.04000262906571572,0.0076716952169902375,0.06664233453068691,3.308109248660613,30.697170233705375,0.016124288890083438,0.022495013730344047,0.07093443295143942,1.869715393473208,8.525549276178527,-0.09122918655212642,0.011548758558974834,0.13917677142621454,1.2228152513951,15.12393616523175,-0.00618685547111808,-0.006007053222501946
1656806400000,6.648822197519166e-05,0.0006861239867813295,0.0015770175149715238,1.9649604330561221,6.096700806358651,-0.0004646512052894902,0.0005940181073841598,0.007466607412822235,1.0249992482476469,6.029028997755865,-0.0028862876219537537,0.0010199345591022865,0.005442669409494338,-0.5769925844971393,0.6215502137274593,0.0073381064598359025,0.0018455228935088,0.010433453184711894,1.096103342431235,5.001055434407962,-0.002192782423742212,0.0021717409230789125,0.005357313144463527,-0.6729563821881954,2.310458554355004,-0.04677262037380858,0.005499546553344497,0.055796014358212576,-1.4530746476849332,6.341851957600973,-0.009643379622104042,0.004043574527484487,0.01679245360663517,0.5418301809369244,-0.2242226151302651,-0.08961298358137948,0.011380732475472439,0.13961974546929856,1.3068827093786728,16.55934167287889,0.00021307069165876769,-0.009790338439407908
1656892800000,0.003912570066864074,0.0006312052123687542,0.0011460171356849624,0.5959561597847146,1.7878548931852678,-0.00643589948022083,0.0009192460569298989,0.012192305417173643,-0.5491307109142389,2.1574171119230128,0.001536331677572722,0.001529407464836462,0.004673289709740791,-0.953335379565551,1.1908589099379356,0.016593203880940433,0.0017828713722023303,0.01666688595856436,0.01884688438777803,3.2020569169465327,0.009171229902995348,0.004228396988347419,0.015343027717970914,0.1582853987621035,0.8846643310327473,0.006663025498254704,0.0033602518781792705,0.015304894001348934,0.3299252074764909,2.0615764658298192,-0.00022360074844141042,0.00606994999610043,0.01956610067727227,0.19244471007702413,1.9767959802594661,-0.09976202860130978,0.011382404831527956,0.1274153677511004,1.310984815496889,16.955078001016375,-0.002253597287188769,-0.008829481258264549
1656979200000,-0.0019800896193987727,0.0014098222967129797,0.004835068151577748,0.7999657256188445,0.6545443360841547,0.022343659302136887,0.0014273418282598133,0.004952908469705974,0.5328710343261608,0.8798540966518598,0.01990704434897772,0.0027488782272942678,0.004134722191422968,0.5143050866604447,-0.0023527924630926123,0.05658449481672534,0.003067165630432358,0.01642462388300503,0.8541279880078969,3.3832167961925457,0.027297873949754692,0.005127921153648406,0.012269677044028038,0.45778195118885057,0.028602955596376045,0.05141660375672363,0.004288895047161817,0.017135577378190714,0.5577542464234553,1.4896578003673882,0.051982300535329706,0.0097376251525431,0.02181606654765811,0.524415167148965,-0.10400349051367153,-0.047049233748229446,0.011743654537966587,0.1167794633977276,1.21322615953243,14.813206529278592,0.008257137433410833,-0.0064646222963967714
1657065600000,-9.416321855815202e-05,0.001277733607963785,0.0032188952870318976,-0.5081402139167976,2.265273672768013,-0.014370305017247231,0.0016429589701580838,0.016862245658156305,-0.12807700975395925,0.4578967385163346,-0.004470938161808213,0.003487049673384675,0.01459950538920507,-0.2790873071373424,0.1426050240292458,0.01719351846250028,0.0033988194894312425,0.02779508742210668,0.2104660161175272,1.1438675072071947,0.031124628324888937,0.00791193090987109,0.026312400277612724,0.4987627547798614,0.3925485223699057,0.0556474685385524,0.006628391332849025,0.038136213994353296,0.7201666316478407,1.9905449350721631,0.0122986085292498,0.013640119641759768,0.05126962361100029,0.2035962645458321,0.3527547379777909,-0.03710535471483978,0.012423134466544195,0.10988287769330962,1.2574820807708034,12.625725745443937,0.0035333378899227164,0.00121145843548498
1657152000000,-0.0021984665562339023,0.0006546817176803991,0.003115505132990082,0.18162426132596218,-0.10303332789698993,0.007474053189430618,0.0012008695300692054,0.005420844162365546,0.292253733000006,3.388737809070026,0.00954835073718674,0.0028936467312837048,0.004291112277313713,1.52880335609566,5.139358111615596,0.02182428178674689,0.0025644678516717565,0.012846026069686323,0.005939479096841259,3.6834896075309427,0.01700941170303305,0.0036072143325703142,0.007367744826184408,0.7225174462401136,-0.04056298782412737,0.01632484423641367,0.005570488093160989,0.05069637084558354,0.45381483344324625,1.5949833359132017,0.022219957748229158,0.009807501990257449,0.029741767118180773,-0.2207020745612513,3.0897627259676512,0.0275000849400322,0.01230797679490101,0.0769166968120506,1.1646118224896889,12.93171342692613,-0.00195880292352546,-0.0071416107581540045
1657238400000,-0.00314798091758417,0.0007551045475140699,0.004170417830046014,-0.017518307488369227,0.2795315628032222,-0.0005430580314123024,0.0011014481927904575,0.008274355690531698,-0.0798659065743047,0.04919557264330221,0.0003529572311129492,0.0022408446927969236,0.007072097181199277,-0.5327691403504579,2.0205950845325273,0.05457613315224674,0.0027993588339736723,0.014647039747194057,0.4327448099725743,2.52981449255227,0.022374056401060383,0.006782761723791146,0.014199784131132431,0.22643907248323242,-0.5394933408038294,0.0900148998243877,0.005737347741207796,0.017379768095020287,0.6261800296474823,2.0018291331727327,0.06091341172407283,0.010327092388443253,0.012869811454048752,1.2419618380187643,1.5456790157350873,0.12604474918989794,0.012403173447813774,0.07494335924583828,1.448160885601818,11.175618074528657,0.0030194839821913178,0.005958633069443886
1657324800000,-0.013239964358335854,0.0019773241618720326,0.014209143457698303,-2.408304263856019,7.80223343054635,-0.011692325435475937,0.0013759193684403173,0.01935219903863694,-1.007411085368238,4.1249431076722765,-0.0168590479607158,0.003438624567495689,0.0168590479607158,-1.2709090455896355,4.182929086733655,0.009841332192309427,0.0036011486442965087,0.02166636270534905,-0.30600356553016883,1.5633443111506926,-0.0014916532613615807,0.005201099547779684,0.01791879691182463,-1.0964365131280382,2.6131735248771677,0.056992604637116306,0.005106319465442066,0.018968329991086774,-0.16027312925286924,2.2421783620650992,0.011098568151735488,0.01349429624050553,0.040482336355349036,0.7491347096752916,0.3404613484321444,0.11958811952642368,0.009621240239188969,0.05297768782027501,0.5301117399966502,1.8788173171255282,-0.002342807349933085,0.0010704684966491573
1657411200000,-0.0013717833507311816,0.0006409603728111639,0.002755129271849621,0.5963389351003251,0.11512926935911105,-0.004016807118069954,0.0008059277651130848,0.008401713923809173,-0.6440636151478608,5.482764012661456,-0.00484170996014166,0.0013863217190329376,0.007630129308914602,-1.2041417337591875,2.681098205479533,-0.005482051600927518,0.0023486326695083904,0.018928323856505003,0.5177921191479642,15.223821221171104,-0.0015878909672862873,0.004224458135409422,0.015576960691606412,-0.8542243133295896,5.441802494454521,-0.01763377633885521,0.006009396700803543,0.04070445930987243,-0.7254927923063764,2.203089015914537,-0.006644657360557749,0.006200943891498746,0.018775999182932046,-0.7041878488559954,0.7165335768470453,0.11617006736257274,0.009687997720019915,0.05282309195810497,0.4693402400618924,1.8056846388824432,-0.00964686693449357,-0.01146744141864875
1657497600000,9.731338361040898e-05,0.0006972505611649604,0.002063235483048209,-0.3170133739156804,-0.2864261102942325,-0.005069918230817372,0.0012731358239468713,0.02252110041690547,-0.8131581430313046,4.2960136064943795,-0.012565345904358871,0.002981660464188358,0.018216154430505505,-1.851428034005387,7.0562862075175286,-0.022188445004377555,0.0023695804166455788,0.0297976929004099,-0.8535370476528372,5.209866820272212,-0.0033164707057030673,0.005060939515978411,0.018933311803186248,-0.17711809041924678,1.2693741827365401,-0.030677785449250483,0.004904143744061947,0.052856188384936,-0.7492254730132974,4.441972699505952,-0.040844343237764646,0.00608886475557376,0.04188660039805303,-0.8892685908463968,-0.1679301706129288,0.09402234247235519,0.009914813040163487,0.06803583311789341,0.46700831321697794,1.7195559495861295,-0.0004313462903738907,-0.014584596230091118
1657584000000,-0.00048614852212847115,0.0011569936817337402,0.0047162915329049815,-0.3887076572118028,0.28020332600357634,-0.02247461145985319,0.0013229995150003736,0.026562729525133943,-0.4724160733734966,3.261217207418233,-0.02035583702964361,0.0027520877911315217,0.024452816041275027,-0.8846126119000702,1.8881993134103854,-0.02906207626417956,0.002206379055631652,0.038115553791712053,-1.1232099421796855,3.576321308912533,-0.025211023670490995,0.0038502449431866005,0.03419005826680066,0.4909130999980739,0.7915749828845748,-0.06464846559339332,0.004283109473876994,0.0653662508790761,-0.21729379112220162,1.9209100716536995,-0.04227431192704567,0.007554330982235874,0.051553840020609476,-0.4547076761073801,0.2285220569877442,0.012723205227060719,0.009892532912953752,0.1102633821679313,0.44893882572464594,1.823712075646987,-0.00783868859355863,-0.013697045278681319
1657670400000,-0.0014150548611447933,0.001414987609989093,0.006305492727372242,-0.2756652524294397,0.008193228045175527,-0.00587257167515387,0.0013309186407046974,0.011815091655424492,-0.005349070421703351,1.3175656291118427,-0.00733734532617214,0.0020372172169684415,0.00746471017819772,-0.3616669838491797,1.60179478621323,-0.022634082999053895,0.0026678899185497676,0.03292818651754592,-0.7410499801264211,4.14242958909721,-0.03143164962918421,0.004672519018128138,0.03143164962918421,-1.546534862575794,5.723709214431226,-0.06285348296324245,0.0037266684585487747,0.06473032143828561,-0.9609071767677042,3.5003158821282203,-0.06031349541259434,0.008465282575100387,0.06031349541259434,-0.4564585246195111,0.31720493748190526,-0.002322730498741876,0.009431819064085033,0.14496212658881213,0.48474490834345846,2.2886916231227517,0.005306410951645635,0.018522504770854153
1657756800000,0.005629274013994934,0.001486548018217152,0.0026001908396946494,0.3828243793087851,-0.1437924287725929,0.02870635341463057,0.0022930106258013377,0.013411143043211116,5.790251975083021,60.40700679183721,0.02160041157104331,0.003911194453739364,0.006367941079505668,1.0571469424280586,4.437331567388288,0.020245717688355702,0.005841212028528573,0.05122992457645792,-2.957752216408341,25.142517212775232,0.03898890608424721,0.0069438474945703425,0.016695300874841168,0.32997585245264893,0.39590904925261317,0.01546772789204387,0.005281681828360744,0.0360788190689354,-0.04157164837860657,2.6652186945587935,0.025527616696011002,0.013228197138153142,0.034914789688199055,-1.3392849309162542,4.377627624177052,0.0039742453027247215,0.009593187889027154,0.14746881259374345,-0.12399128491482082,4.154230149006418,0.004372913950391855,-0.01105964890066291
1657843200000,0.002174827298852877,0.0006343952064292724,0.0015819580844385062,0.3145180574657657,0.3706707576779351,-0.003302502873109736,0.0008812165941576078,0.013159665509031693,-0.28051726082244605,1.2910167800491132,0.0022475169975471054,0.0015479392673194358,0.004419094499400367,-0.8026131229626167,2.4603737932987113,0.041067601910534934,0.003012697229676853,0.01593899070924998,0.40966477814903446,1.0640478231168187,0.014897503872010276,0.005499483973893438,0.014847717362478363,1.983767876296113,5.9494994547010815,0.05374289169686719,0.007809043023440017,0.05200224988574009,-3.4958947804598126,30.163353355338092,0.037481443707287676,0.011666316869843913,0.02861775901460406,1.4007273856586953,1.989581158552816,0.007844398463134228,0.01034010118011563,0.14549217542669368,0.25000978374742067,3.7000341384635442,-0.009742471164120414,0.00744084390733879
1657929600000,0.0025074670540006228,0.0007478380230229879,0.0015179560630167455,0.2332538743151616,-0.5907907746421612,-0.004960855340311765,0.000983027791822947,0.011455587088687436,-0.8429322421572194,2.1771415283966604,-0.005573171628288409,0.002241842999102614,0.008421819487291149,-0.721175475119887,3.6963052458834142,-0.0015712161634907629,0.0025443605478395388,0.017555632460041215,0.29013108086897155,1.989638462942322,0.0050745794786650755,0.004795991582275497,0.01765994189589626,-0.35268603401771004,1.4603607561273608,0.026009765545150998,0.005012660169213307,0.030157634793436583,1.0761931600458836,4.144504086260978,0.006491203486714614,0.006861568541634137,0.016226075948143626,0.27265117458278953,-0.5709804226034314,-0.025723105706267457,0.009372889333450858,0.13084705332086066,0.03719661684063325,4.477408420015952,-0.007641862203683569,-0.010021846916120403
